4	878	49	10	7	5	5	14	7	18	14	745	22	5	2	4	4	6	2	7	10	763	4	1	0	0	0	1	0	1	2	767	0	0	0	0	0	0	0	0	0	767	0	0	0	0	0	0	0	0	0	877	33	7	1	4	5	5	6	4	5	768	15	3	2	2	1	1	1	1	3	801	28	15	5	6	34	5	3	13	42	614	23	11	6	8	35	6	3	12	68	614	23	11	6	8	35	6	3	12	68	736	5	2	1	1	7	1	0	2	13	907	16	4	3	1	4	2	0	4	10	732	23	6	2	2	6	2	2	7	16	856	21	8	5	9	18	2	2	7	23	856	21	8	5	9	18	2	2	7	23	785	4	1	1	1	3	0	0	1	4	912	16	3	3	3	6	3	1	5	3	720	28	6	5	5	9	7	5	4	2	756	6	1	1	1	2	1	1	1	0	756	6	1	1	1	2	1	1	1	0	756	6	1	1	1	2	1	1	1	0	756	6	1	1	1	2	1	1	1	0	756	6	1	1	1	2	1	1	1	0	756	6	1	1	1	2	1	1	1	0	756	6	1	1	1	2	1	1	1	0	60	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	4	0	15	22	7	5	2	2	0	1	1	2	1	3	2	0	3	2	2	0	2	1	2	2	1	1	0	1	1	1	1	1	2	0	2	3	2	3	8	26	0	29	27	23	27	26	41	0	12	94	19	20	35	54	0	26	27	11	9	10	7	6	5	3	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	4	18	98	130	0	233	145	88	144	171	41	0	
4	890	31	11	2	5	12	13	11	24	8	740	20	5	3	2	6	5	4	8	14	762	4	1	0	0	1	1	0	1	2	766	0	0	0	0	0	0	0	0	0	766	0	0	0	0	0	0	0	0	0	905	22	4	4	2	3	1	1	1	4	765	14	3	3	1	1	2	1	2	5	831	32	13	8	9	18	4	2	9	22	649	29	15	6	5	13	9	4	12	46	649	29	15	6	5	13	9	4	12	46	744	6	3	1	1	2	1	0	2	9	916	15	5	2	2	2	1	0	1	5	736	26	5	3	2	5	3	2	7	7	878	23	10	6	5	7	5	2	6	12	878	23	10	6	5	7	5	2	6	12	789	4	2	1	1	1	1	0	1	2	722	11	4	2	3	8	5	3	1	7	824	38	6	6	8	13	12	9	9	17	774	8	1	1	1	2	2	1	2	4	774	8	1	1	1	2	2	1	2	4	774	8	1	1	1	2	2	1	2	4	774	8	1	1	1	2	2	1	2	4	774	8	1	1	1	2	2	1	2	4	774	8	1	1	1	2	2	1	2	4	774	8	1	1	1	2	2	1	2	4	65	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	3	3	6	16	0	15	6	1	1	2	1	0	1	2	2	2	3	2	0	3	3	3	0	2	2	2	2	2	1	0	1	1	1	1	1	2	0	3	3	3	6	12	30	0	27	28	21	25	30	44	0	16	104	23	21	35	74	0	27	27	11	11	9	6	7	6	3	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	7	22	106	155	0	258	158	80	132	161	46	0	
4	930	27	5	5	6	8	7	6	11	2	755	17	4	3	3	7	4	4	7	6	765	3	0	0	0	1	0	0	1	1	767	0	0	0	0	0	0	0	0	0	767	0	0	0	0	0	0	0	0	0	929	15	4	1	1	1	0	0	0	0	777	9	3	1	1	1	1	0	2	1	867	22	12	6	5	13	4	1	10	13	658	26	16	8	7	11	9	3	13	35	658	26	16	8	7	11	9	3	13	35	746	5	3	1	1	2	1	0	2	7	930	9	3	3	0	1	0	1	2	1	748	16	5	3	3	6	3	3	5	2	902	18	6	5	4	5	3	2	4	5	902	18	6	5	4	5	3	2	4	5	794	3	1	1	0	1	0	0	0	1	739	8	3	2	2	2	1	1	2	4	880	27	4	4	6	7	7	3	2	3	784	7	1	1	1	2	2	0	0	0	784	7	1	1	1	2	2	0	0	0	784	7	1	1	1	2	2	0	0	0	784	7	1	1	1	2	2	0	0	0	784	7	1	1	1	2	2	0	0	0	784	7	1	1	1	2	2	0	0	0	784	7	1	1	1	2	2	0	0	0	71	7	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	3	3	10	14	0	13	5	1	2	2	1	0	1	3	2	2	2	2	0	3	2	3	0	2	3	2	2	1	1	0	1	2	1	1	1	1	0	3	5	8	9	20	36	0	28	30	28	30	23	41	0	17	102	26	23	36	34	0	20	21	10	7	9	9	7	5	3	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	0	0	0	0	1	1	24	110	155	0	234	100	117	164	194	52	0	
4	925	32	6	3	7	12	8	7	9	3	758	18	6	2	4	4	3	3	6	4	766	3	1	0	0	0	0	0	1	0	767	0	0	0	0	0	0	0	0	0	767	0	0	0	0	0	0	0	0	0	900	23	7	4	2	5	3	1	3	2	761	16	3	2	1	1	2	2	2	7	725	17	6	3	1	3	2	1	3	3	848	36	10	6	6	5	8	3	7	11	848	36	10	6	6	5	8	3	7	11	784	7	2	1	1	1	1	0	1	2	746	9	3	1	2	2	2	1	0	0	904	21	6	2	3	5	3	2	3	1	762	16	5	3	1	3	2	1	2	1	762	16	5	3	1	3	2	1	2	1	766	3	1	0	0	0	0	0	0	0	918	13	3	3	1	5	1	1	1	2	727	24	8	4	4	7	6	3	3	2	754	6	1	1	1	1	1	1	1	0	754	6	1	1	1	1	1	1	1	0	754	6	1	1	1	1	1	1	1	0	754	6	1	1	1	1	1	1	1	0	754	6	1	1	1	1	1	1	1	0	754	6	1	1	1	1	1	1	1	0	754	6	1	1	1	1	1	1	1	0	73	6	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	3	4	11	16	0	11	3	2	1	2	2	0	1	4	3	2	3	2	0	2	2	2	0	3	2	1	2	1	1	0	1	1	1	1	2	1	0	4	8	9	11	19	34	0	24	25	26	29	19	43	0	22	101	25	25	39	33	0	21	19	8	8	9	9	6	4	3	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	1	0	0	0	1	23	105	169	0	229	103	127	168	184	45	0	
4	902	45	7	4	6	9	6	7	13	8	742	20	5	2	2	5	4	4	9	13	762	4	1	0	0	1	0	0	1	2	766	0	0	0	0	0	0	0	0	0	766	0	0	0	0	0	0	0	0	0	900	21	4	4	3	4	3	2	2	3	775	12	3	2	1	1	1	0	2	1	867	29	11	5	4	7	6	4	8	11	663	34	13	11	8	14	8	4	10	20	663	34	13	11	8	14	8	4	10	20	747	6	2	2	1	2	1	0	2	4	920	15	5	2	2	3	1	1	2	1	746	19	6	2	4	5	2	2	5	3	877	19	7	6	9	12	2	2	5	9	877	19	7	6	9	12	2	2	5	9	789	3	1	1	1	2	0	0	1	1	733	8	5	1	1	3	2	1	3	8	871	30	4	6	6	12	7	3	4	3	783	8	1	1	1	3	2	1	1	1	783	8	1	1	1	3	2	1	1	1	783	8	1	1	1	3	2	1	1	1	783	8	1	1	1	3	2	1	1	1	783	8	1	1	1	3	2	1	1	1	783	8	1	1	1	3	2	1	1	1	783	8	1	1	1	3	2	1	1	1	68	7	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	2	3	4	9	19	0	10	3	2	1	2	1	0	1	3	2	3	3	2	0	2	2	3	0	2	3	2	2	1	1	0	2	1	1	1	2	1	0	3	12	10	13	18	35	0	24	21	27	24	24	45	0	20	101	25	28	43	34	0	21	17	8	9	9	8	6	5	3	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	1	0	0	0	0	0	5	21	101	162	0	232	103	123	149	176	46	0	
4	930	30	6	2	5	10	7	3	14	1	757	16	4	0	2	7	4	2	7	5	765	3	0	0	0	1	0	0	1	1	767	0	0	0	0	0	0	0	0	0	767	0	0	0	0	0	0	0	0	0	901	20	3	4	2	4	2	3	4	2	778	10	2	1	0	1	1	0	2	2	650	13	5	1	2	7	3	2	9	75	664	25	13	7	13	53	7	7	15	140	664	25	13	7	13	53	7	7	15	140	747	5	2	1	2	10	1	1	3	28	723	15	4	1	3	4	2	1	4	9	786	46	15	2	2	8	4	3	10	75	513	43	11	4	14	80	4	4	9	110	513	43	11	4	14	80	4	4	9	110	717	8	2	0	2	16	0	0	1	22	886	23	4	3	4	8	1	2	5	11	539	103	15	6	4	15	31	15	16	40	676	23	4	1	1	11	8	3	4	35	676	23	4	1	1	11	8	3	4	35	676	23	4	1	1	11	8	3	4	35	676	23	4	1	1	11	8	3	4	35	676	23	4	1	1	11	8	3	4	35	676	23	4	1	1	11	8	3	4	35	676	23	4	1	1	11	8	3	4	35	44	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	2	3	8	0	17	15	4	2	3	1	0	1	2	2	1	2	2	0	2	2	3	0	3	3	2	2	2	1	0	1	2	1	1	1	1	0	3	11	7	11	13	36	0	24	23	31	29	21	40	0	18	95	23	25	34	37	0	22	18	11	10	10	10	7	4	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	6	20	100	156	0	222	97	124	150	177	44	0	
4	932	33	9	6	4	11	7	6	4	1	764	15	5	3	3	4	5	3	5	3	767	3	1	0	0	0	1	0	1	0	767	0	0	0	0	0	0	0	0	0	767	0	0	0	0	0	0	0	0	0	906	14	5	2	3	5	3	3	2	5	784	8	1	2	0	1	0	0	0	1	766	3	0	0	0	1	0	0	0	1	858	15	5	0	2	2	2	2	5	65	858	15	5	0	2	2	2	2	5	65	786	3	1	0	0	0	0	0	1	13	715	33	5	1	2	2	1	2	2	4	839	21	4	1	2	4	3	2	6	72	490	55	19	6	8	32	7	3	16	152	490	55	19	6	8	32	7	3	16	152	712	11	3	1	1	6	1	0	3	30	860	39	5	4	3	6	10	11	1	8	436	171	43	9	4	10	17	17	32	53	614	74	16	4	4	40	21	5	15	163	614	74	16	4	4	40	21	5	15	163	614	74	16	4	4	40	21	5	15	163	614	74	16	4	4	40	21	5	15	163	614	74	16	4	4	40	21	5	15	163	614	74	16	4	4	40	21	5	15	163	614	74	16	4	4	40	21	5	15	163	19	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	5	9	15	23	11	5	0	2	1	1	1	0	1	0	1	2	2	0	1	3	2	2	2	2	0	2	3	3	3	2	1	0	3	7	8	10	16	36	0	23	21	26	24	27	45	0	20	100	25	25	38	40	0	28	26	11	10	12	11	6	5	3	3	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	2	22	117	179	0	254	117	127	158	166	40	0	
4	912	34	7	2	5	7	9	9	15	6	759	13	5	1	3	4	5	4	8	5	766	2	1	0	0	0	1	0	1	1	767	0	0	0	0	0	0	0	0	0	767	0	0	0	0	0	0	0	0	0	919	16	5	2	1	2	1	0	1	0	780	11	3	2	0	0	0	0	0	0	770	2	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	767	0	0	0	0	0	0	0	0	0	900	23	6	2	4	4	4	1	1	2	792	5	1	0	0	1	0	0	0	0	624	13	6	1	1	3	1	1	6	114	624	13	6	1	1	3	1	1	6	114	739	2	1	0	0	0	0	0	1	22	844	43	7	2	3	8	19	13	2	8	497	107	37	7	4	8	13	17	61	40	473	114	27	6	7	18	8	12	32	254	473	114	27	6	7	18	8	12	32	254	473	114	27	6	7	18	8	12	32	254	473	114	27	6	7	18	8	12	32	254	473	114	27	6	7	18	8	12	32	254	473	114	27	6	7	18	8	12	32	254	473	114	27	6	7	18	8	12	32	254	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	3	8	14	0	8	6	4	2	1	1	0	1	0	1	0	1	2	1	1	1	2	0	2	2	3	3	2	2	0	5	6	11	13	13	33	0	24	23	26	29	33	28	0	15	93	26	27	39	61	0	33	35	15	13	12	12	7	6	4	4	0	2	1	0	1	0	0	0	0	0	0	0	0	0	0	1	2	1	1	0	0	0	0	0	3	23	110	180	0	334	381	117	82	37	22	0	
4	926	28	5	2	5	8	7	7	15	5	762	16	4	1	3	4	4	3	6	4	766	3	0	0	0	0	0	0	1	0	767	0	0	0	0	0	0	0	0	0	767	0	0	0	0	0	0	0	0	0	900	20	7	3	2	5	2	2	3	4	775	12	3	1	1	1	1	0	1	1	769	2	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	909	15	4	2	4	10	2	1	0	1	796	3	0	0	0	2	0	0	0	0	773	0	0	0	0	0	0	0	0	0	773	0	0	0	0	0	0	0	0	0	769	0	0	0	0	0	0	0	0	0	863	41	5	2	2	4	14	2	3	13	708	32	5	2	2	4	13	18	4	8	683	10	1	0	1	3	3	4	3	60	683	10	1	0	1	3	3	4	3	60	683	10	1	0	1	3	3	4	3	60	683	10	1	0	1	3	3	4	3	60	683	10	1	0	1	3	3	4	3	60	683	10	1	0	1	3	3	4	3	60	683	10	1	0	1	3	3	4	3	60	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	3	5	4	4	5	1	0	1	0	0	0	0	0	0	0	1	0	0	2	1	1	1	2	2	0	3	4	7	7	16	31	0	28	20	22	20	30	50	0	16	88	20	19	30	65	0	37	39	14	14	16	11	9	7	5	3	0	3	1	0	1	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	1	0	3	18	114	170	0	315	249	122	214	186	37	0	
4	910	41	11	3	8	9	9	8	7	2	755	18	5	2	3	4	5	3	4	6	765	3	1	0	0	0	1	0	0	1	767	0	0	0	0	0	0	0	0	0	767	0	0	0	0	0	0	0	0	0	895	21	6	3	3	7	2	1	3	3	775	13	3	1	1	1	1	0	1	1	769	2	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	910	20	4	5	3	5	1	1	1	0	796	4	0	1	0	1	0	0	0	0	773	0	0	0	0	0	0	0	0	0	773	0	0	0	0	0	0	0	0	0	769	0	0	0	0	0	0	0	0	0	907	22	4	2	2	3	2	1	2	4	764	11	3	1	1	2	4	1	3	8	764	5	0	0	0	0	0	0	0	1	764	5	0	0	0	0	0	0	0	1	764	5	0	0	0	0	0	0	0	1	764	5	0	0	0	0	0	0	0	1	764	5	0	0	0	0	0	0	0	1	764	5	0	0	0	0	0	0	0	1	764	5	0	0	0	0	0	0	0	1	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4	6	12	32	0	28	19	23	25	30	38	0	15	91	20	19	29	44	0	44	35	18	17	18	14	11	9	6	4	0	4	3	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	1	1	1	0	0	0	4	20	127	168	0	294	120	151	258	216	49	0	
4	898	39	6	2	12	12	10	6	17	2	761	16	3	2	5	6	4	2	7	1	766	3	0	0	1	1	0	0	1	0	767	0	0	0	0	0	0	0	0	0	767	0	0	0	0	0	0	0	0	0	897	23	4	2	2	4	3	2	6	4	783	11	2	1	0	0	0	0	1	0	771	2	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	917	14	3	2	4	3	1	1	2	2	797	2	0	0	0	0	0	0	0	0	773	0	0	0	0	0	0	0	0	0	773	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	877	26	3	2	1	6	8	3	9	13	780	6	1	0	1	2	1	1	2	4	770	1	0	0	0	0	0	0	0	0	770	1	0	0	0	0	0	0	0	0	770	1	0	0	0	0	0	0	0	0	770	1	0	0	0	0	0	0	0	0	770	1	0	0	0	0	0	0	0	0	770	1	0	0	0	0	0	0	0	0	770	1	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	4	7	13	33	0	28	22	19	23	23	33	0	13	94	19	17	27	46	0	37	34	17	17	16	13	11	10	6	4	0	4	1	1	1	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	2	23	114	168	0	272	118	151	236	228	49	0	
4	916	34	6	5	6	10	10	6	7	3	761	14	5	3	3	4	5	2	4	6	766	2	1	0	0	0	1	0	0	1	767	0	0	0	0	0	0	0	0	0	767	0	0	0	0	0	0	0	0	0	886	19	6	4	4	7	4	4	5	8	781	9	2	1	1	2	1	0	1	1	770	1	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	948	6	1	1	0	0	0	0	0	0	804	1	0	0	0	0	0	0	0	0	775	0	0	0	0	0	0	0	0	0	775	0	0	0	0	0	0	0	0	0	769	0	0	0	0	0	0	0	0	0	912	20	2	1	3	5	5	1	1	3	792	5	1	0	1	2	1	0	0	0	772	1	0	0	0	0	0	0	0	0	772	1	0	0	0	0	0	0	0	0	772	1	0	0	0	0	0	0	0	0	772	1	0	0	0	0	0	0	0	0	772	1	0	0	0	0	0	0	0	0	772	1	0	0	0	0	0	0	0	0	772	1	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	6	12	34	0	27	19	24	20	23	34	0	10	87	16	15	25	38	0	33	42	19	17	19	16	13	10	8	7	0	4	2	1	1	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	26	101	164	0	245	115	156	237	217	49	0	
4	906	36	9	4	6	10	9	8	11	8	754	15	6	3	2	6	5	3	8	8	765	3	1	0	0	1	1	0	1	1	767	0	0	0	0	0	0	0	0	0	767	0	0	0	0	0	0	0	0	0	888	20	8	3	3	7	4	3	7	5	780	9	3	1	1	2	0	0	1	1	770	1	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	939	9	4	1	0	1	0	0	0	0	802	1	0	0	0	0	0	0	0	0	774	0	0	0	0	0	0	0	0	0	774	0	0	0	0	0	0	0	0	0	769	0	0	0	0	0	0	0	0	0	903	28	4	1	2	4	4	0	1	2	795	5	0	0	0	0	0	0	0	0	773	1	0	0	0	0	0	0	0	0	773	1	0	0	0	0	0	0	0	0	773	1	0	0	0	0	0	0	0	0	773	1	0	0	0	0	0	0	0	0	773	1	0	0	0	0	0	0	0	0	773	1	0	0	0	0	0	0	0	0	773	1	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	3	12	36	0	29	21	27	23	18	35	0	9	94	14	14	24	31	0	22	42	23	31	30	22	16	13	8	8	0	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	20	119	179	0	259	119	158	232	222	53	0	
4	874	41	13	6	5	9	11	9	22	11	761	14	4	2	2	4	4	3	7	5	766	2	0	0	0	0	0	0	1	1	767	0	0	0	0	0	0	0	0	0	767	0	0	0	0	0	0	0	0	0	890	27	8	3	3	3	3	1	3	5	786	7	2	1	0	0	1	0	0	1	771	1	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	940	12	3	1	0	0	0	0	0	0	802	2	0	0	0	0	0	0	0	0	774	0	0	0	0	0	0	0	0	0	774	0	0	0	0	0	0	0	0	0	769	0	0	0	0	0	0	0	0	0	929	9	2	2	3	2	0	0	1	0	797	2	0	0	0	0	0	0	0	0	773	0	0	0	0	0	0	0	0	0	773	0	0	0	0	0	0	0	0	0	773	0	0	0	0	0	0	0	0	0	773	0	0	0	0	0	0	0	0	0	773	0	0	0	0	0	0	0	0	0	773	0	0	0	0	0	0	0	0	0	773	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	11	33	0	28	22	26	25	17	33	0	10	84	14	14	22	30	0	16	32	19	22	35	26	20	17	11	7	0	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	21	103	152	0	249	105	160	238	220	43	0	
