6	865	38	9	3	11	14	12	26	16	5	787	7	1	0	2	2	2	5	3	1	771	1	0	0	0	0	0	1	0	0	768	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	886	30	6	2	3	5	3	3	3	5	777	13	2	2	1	1	0	0	0	1	835	44	14	8	3	7	4	4	8	14	721	18	7	2	1	5	4	1	6	30	721	18	7	2	1	5	4	1	6	30	757	4	1	0	0	1	0	0	1	6	911	12	4	4	4	4	4	3	3	2	712	27	8	4	5	4	7	2	4	13	746	8	2	1	1	1	2	1	1	6	746	8	2	1	1	1	2	1	1	6	763	1	0	0	0	0	0	0	0	1	883	18	5	2	3	4	4	5	5	19	724	20	4	3	4	9	5	2	6	13	759	4	0	0	0	1	1	0	1	2	759	4	0	0	0	1	1	0	1	2	759	4	0	0	0	1	1	0	1	2	759	4	0	0	0	1	1	0	1	2	759	4	0	0	0	1	1	0	1	2	759	4	0	0	0	1	1	0	1	2	759	4	0	0	0	1	1	0	1	2	77	7	1	1	0	1	0	0	0	0	0	0	0	0	0	1	4	5	8	18	10	0	5	6	2	2	3	5	0	3	4	3	3	6	3	0	3	3	2	1	1	1	0	1	2	1	0	1	1	1	2	5	14	0	12	26	17	18	36	14	0	19	43	19	20	31	33	0	51	37	37	23	15	16	0	6	5	3	2	3	2	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	2	1	1	0	0	0	4	22	113	152	0	270	95	121	140	182	34	0	
6	808	71	12	7	9	16	19	19	18	24	772	17	3	1	1	3	3	3	3	4	768	3	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	882	31	7	3	2	7	5	3	3	5	771	18	3	1	1	1	1	0	1	1	788	73	15	5	6	7	8	5	13	24	720	29	6	2	2	3	4	2	7	22	720	29	6	2	2	3	4	2	7	22	758	6	1	0	0	0	0	0	1	4	904	24	2	1	4	5	2	2	3	2	722	37	8	5	2	3	5	4	4	2	755	10	1	1	0	0	1	0	0	0	755	10	1	1	0	0	1	0	0	0	763	4	0	0	0	0	0	0	0	0	826	68	13	4	5	7	6	3	6	6	706	46	8	5	4	7	4	2	4	4	754	10	1	1	0	1	0	0	0	0	754	10	1	1	0	1	0	0	0	0	754	10	1	1	0	1	0	0	0	0	754	10	1	1	0	1	0	0	0	0	754	10	1	1	0	1	0	0	0	0	754	10	1	1	0	1	0	0	0	0	754	10	1	1	0	1	0	0	0	0	76	8	1	1	1	0	0	0	0	0	0	0	0	0	0	0	1	1	3	17	15	0	10	9	4	4	3	4	0	2	4	3	3	5	3	0	3	5	3	1	2	1	0	1	1	1	0	2	2	1	1	2	3	0	10	25	17	20	30	16	0	15	44	19	21	31	36	0	37	49	65	27	20	25	0	8	8	4	4	4	4	0	2	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	2	2	2	1	0	0	0	6	15	84	158	0	239	116	112	164	187	40	0	
6	835	54	10	5	10	14	16	13	27	20	769	14	4	1	2	3	4	2	6	6	768	2	0	0	0	0	0	0	1	1	768	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	861	37	6	2	5	5	5	4	10	12	766	14	3	1	2	3	3	0	2	2	814	39	15	6	9	10	7	7	15	21	728	17	7	2	2	3	6	1	7	23	728	17	7	2	2	3	6	1	7	23	760	3	1	0	0	0	1	0	1	4	906	18	4	2	3	4	5	5	2	2	699	24	7	4	12	5	5	4	6	23	744	7	2	1	2	1	2	1	2	8	744	7	2	1	2	1	2	1	2	8	763	1	0	0	0	0	0	0	0	1	888	21	5	4	3	5	4	6	4	8	722	20	6	3	2	8	4	4	6	13	758	4	1	0	0	1	0	0	1	2	758	4	1	0	0	1	0	0	1	2	758	4	1	0	0	1	0	0	1	2	758	4	1	0	0	1	0	0	1	2	758	4	1	0	0	1	0	0	1	2	758	4	1	0	0	1	0	0	1	2	758	4	1	0	0	1	0	0	1	2	71	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	6	0	12	15	7	7	4	4	0	2	2	2	3	4	2	0	3	3	3	3	2	1	0	0	1	1	0	2	1	2	1	1	2	0	5	26	16	23	45	16	0	20	49	18	18	22	40	0	26	41	75	24	19	28	0	11	8	4	3	4	3	0	2	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	2	1	1	0	0	0	2	22	89	130	0	261	90	104	137	182	26	0	
6	849	46	10	6	6	11	15	13	29	17	758	18	5	1	2	3	4	3	7	7	766	3	1	0	0	0	0	0	1	1	767	0	0	0	0	0	0	0	0	0	767	0	0	0	0	0	0	0	0	0	868	26	6	3	6	6	6	3	12	8	771	12	2	1	2	2	1	0	2	1	823	43	13	6	8	7	5	5	11	25	751	18	5	2	2	3	4	1	4	5	751	18	5	2	2	3	4	1	4	5	764	3	1	0	0	0	0	0	0	1	903	19	4	1	2	3	4	2	6	4	730	22	7	5	1	6	3	3	7	6	754	7	2	1	0	1	0	0	2	1	754	7	2	1	0	1	0	0	2	1	765	1	0	0	0	0	0	0	0	0	868	33	5	2	4	5	3	3	5	18	709	24	5	4	3	10	7	4	6	13	756	4	1	0	0	2	1	0	1	2	756	4	1	0	0	2	1	0	1	2	756	4	1	0	0	2	1	0	1	2	756	4	1	0	0	2	1	0	1	2	756	4	1	0	0	2	1	0	1	2	756	4	1	0	0	2	1	0	1	2	756	4	1	0	0	2	1	0	1	2	69	6	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	9	23	12	13	6	3	0	3	2	3	3	5	2	0	2	3	3	2	2	2	0	1	1	1	0	1	1	1	1	1	1	0	2	25	14	20	46	18	0	21	43	16	17	21	35	0	22	33	72	29	20	38	0	11	10	7	5	4	4	0	2	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	2	22	82	133	0	236	85	116	122	168	27	0	
6	891	36	9	2	7	11	13	6	18	12	755	15	5	1	3	5	4	4	9	8	765	3	1	0	0	1	0	0	1	1	767	0	0	0	0	0	0	0	0	0	767	0	0	0	0	0	0	0	0	0	891	30	5	4	3	6	3	2	3	2	772	15	3	2	2	2	0	0	0	0	844	36	13	4	8	8	4	5	8	17	736	15	8	1	2	3	4	3	7	18	736	15	8	1	2	3	4	3	7	18	760	3	1	0	0	0	0	0	1	3	887	29	5	1	4	7	3	3	4	6	724	30	6	4	6	6	3	1	4	6	742	11	3	1	1	2	2	0	1	5	742	11	3	1	1	2	2	0	1	5	762	2	0	0	0	0	0	0	0	1	875	28	6	3	5	7	3	2	4	14	720	30	8	3	3	7	3	2	10	4	757	6	1	0	0	1	0	0	2	0	757	6	1	0	0	1	0	0	2	0	757	6	1	0	0	1	0	0	2	0	757	6	1	0	0	1	0	0	2	0	757	6	1	0	0	1	0	0	2	0	757	6	1	0	0	1	0	0	2	0	757	6	1	0	0	1	0	0	2	0	59	6	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	12	12	23	9	7	0	3	2	3	2	4	2	0	2	4	3	3	2	2	0	2	1	1	0	2	1	1	1	2	1	0	2	13	10	18	38	20	0	20	31	19	20	22	36	0	21	29	79	31	21	41	0	13	16	8	6	6	5	0	3	2	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	2	27	72	125	0	237	104	109	130	148	36	0	
6	927	22	7	4	6	9	11	9	7	4	763	12	5	2	4	7	3	3	4	5	767	2	1	0	0	1	0	0	0	1	767	0	0	0	0	0	0	0	0	0	767	0	0	0	0	0	0	0	0	0	902	19	6	1	5	4	2	1	2	4	778	9	2	1	2	1	1	0	0	0	899	28	8	3	2	3	3	3	4	1	760	15	4	2	2	2	3	2	4	5	760	15	4	2	2	2	3	2	4	5	766	3	0	0	0	0	0	0	0	1	892	18	5	2	3	5	5	3	6	9	746	22	6	3	2	5	3	1	3	2	748	8	2	1	1	1	3	1	2	2	748	8	2	1	1	1	3	1	2	2	764	1	0	0	0	0	0	0	0	0	857	20	4	3	6	6	5	5	13	30	725	23	6	5	5	4	5	3	7	8	759	4	1	1	1	0	1	0	1	1	759	4	1	1	1	0	1	0	1	1	759	4	1	1	1	0	1	0	1	1	759	4	1	1	1	0	1	0	1	1	759	4	1	1	1	0	1	0	1	1	759	4	1	1	1	0	1	0	1	1	759	4	1	1	1	0	1	0	1	1	62	6	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	7	15	11	10	0	6	3	3	3	4	3	0	1	3	3	4	3	2	0	3	2	2	0	1	2	1	1	1	1	0	3	9	7	12	45	17	0	21	26	17	19	20	45	0	23	24	72	30	26	46	0	14	19	7	6	6	5	0	3	3	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	2	1	2	0	0	0	0	4	18	91	130	0	238	97	105	148	160	30	0	
6	861	55	7	5	7	8	12	6	27	19	740	19	6	1	3	3	7	3	12	15	762	3	1	0	0	0	1	0	2	3	766	0	0	0	0	0	0	0	0	0	766	0	0	0	0	0	0	0	0	0	871	31	6	4	4	6	6	6	7	6	772	14	2	1	1	2	1	1	1	1	855	37	8	5	9	9	4	3	6	17	749	17	5	3	3	4	4	1	5	7	749	17	5	3	3	4	4	1	5	7	764	3	1	0	0	0	0	0	1	1	906	26	4	2	2	2	3	2	3	2	726	30	8	5	3	6	3	2	5	6	741	11	4	1	1	1	2	0	3	4	741	11	4	1	1	1	2	0	3	4	762	2	0	0	0	0	0	0	0	0	890	27	7	4	4	7	3	2	3	1	716	33	5	4	4	8	5	2	5	8	757	6	1	0	0	1	1	0	1	1	757	6	1	0	0	1	1	0	1	1	757	6	1	0	0	1	1	0	1	1	757	6	1	0	0	1	1	0	1	1	757	6	1	0	0	1	1	0	1	1	757	6	1	0	0	1	1	0	1	1	757	6	1	0	0	1	1	0	1	1	54	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	9	16	8	0	6	5	2	3	3	3	0	2	3	3	3	3	3	0	2	1	1	0	1	1	0	1	1	1	0	3	5	8	27	39	19	0	30	19	18	27	20	32	0	21	25	47	60	28	32	0	12	16	8	6	6	4	0	3	2	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	2	2	2	1	0	0	0	3	15	91	124	0	271	213	109	116	50	30	0	
6	916	31	10	3	6	10	9	6	9	5	776	14	4	1	1	3	3	1	3	5	769	2	0	0	0	0	0	0	0	1	768	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	897	24	6	2	3	5	3	1	4	1	786	8	3	1	0	1	0	0	0	0	881	35	6	5	2	6	4	1	8	4	754	15	5	1	2	4	5	1	4	7	754	15	5	1	2	4	5	1	4	7	765	3	1	0	0	0	1	0	0	1	914	14	5	0	3	7	6	1	0	1	734	27	6	2	5	4	4	2	4	3	747	9	3	1	1	1	3	1	1	3	747	9	3	1	1	1	3	1	1	3	763	1	0	0	0	0	0	0	0	0	884	26	6	4	3	8	6	2	4	3	730	24	8	5	4	6	5	3	6	3	760	4	1	1	0	1	1	0	1	0	760	4	1	1	0	1	1	0	1	0	760	4	1	1	0	1	1	0	1	0	760	4	1	1	0	1	1	0	1	0	760	4	1	1	0	1	1	0	1	0	760	4	1	1	0	1	1	0	1	0	760	4	1	1	0	1	1	0	1	0	67	6	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	2	17	23	14	9	0	3	3	3	3	5	3	0	3	5	2	3	2	3	0	2	1	1	0	1	1	1	1	2	2	0	3	6	8	17	48	17	0	23	23	13	17	24	53	0	24	29	81	43	24	43	0	12	21	6	6	6	4	0	3	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	2	2	3	2	0	0	0	4	21	97	169	0	249	93	132	165	165	34	0	
6	930	26	9	4	8	11	7	5	5	2	782	10	3	1	2	3	3	2	2	2	770	2	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	899	18	6	2	4	6	4	1	2	4	786	7	1	2	0	1	0	0	0	0	828	30	14	5	5	13	5	6	13	35	718	15	7	2	2	6	3	3	8	35	718	15	7	2	2	6	3	3	8	35	758	3	1	0	0	1	0	0	1	7	920	12	3	3	3	3	2	1	1	2	735	21	6	6	4	5	3	1	4	5	743	8	3	1	1	1	1	0	2	7	743	8	3	1	1	1	1	0	2	7	953	2	0	0	0	0	0	0	0	1	749	16	4	1	3	3	3	3	3	11	900	24	5	3	5	5	4	1	2	4	794	4	1	0	1	1	0	0	0	0	794	4	1	0	1	1	0	0	0	0	794	4	1	0	1	1	0	0	0	0	794	4	1	0	1	1	0	0	0	0	794	4	1	0	1	1	0	0	0	0	794	4	1	0	1	1	0	0	0	0	794	4	1	0	1	1	0	0	0	0	64	7	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	29	11	20	9	6	0	3	3	2	2	4	3	0	2	5	4	3	4	2	0	2	2	1	0	1	1	2	1	1	1	0	3	10	10	21	47	22	0	18	21	11	18	29	49	0	23	39	77	40	21	43	0	12	21	6	4	5	4	0	2	2	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	2	2	2	1	0	1	0	4	23	105	139	0	272	103	108	157	175	35	0	
6	924	38	8	5	7	8	6	2	8	2	782	15	3	2	2	2	1	1	3	0	770	3	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	898	22	4	2	3	4	5	1	3	3	783	9	1	2	0	1	1	0	0	0	692	22	11	3	3	6	3	1	7	15	867	21	8	4	4	6	7	3	7	25	867	21	8	4	4	6	7	3	7	25	787	4	1	0	0	1	1	0	1	5	726	12	3	1	2	3	5	3	5	4	879	25	8	5	5	4	4	3	8	5	771	9	3	1	1	2	2	1	2	6	771	9	3	1	1	2	2	1	2	6	768	1	0	0	0	0	0	0	0	1	884	21	7	4	2	6	6	3	5	7	742	19	6	3	3	6	3	2	4	2	762	3	1	0	0	1	0	0	0	0	762	3	1	0	0	1	0	0	0	0	762	3	1	0	0	1	0	0	0	0	762	3	1	0	0	1	0	0	0	0	762	3	1	0	0	1	0	0	0	0	762	3	1	0	0	1	0	0	0	0	762	3	1	0	0	1	0	0	0	0	74	7	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	32	15	14	7	6	0	3	4	2	3	5	3	0	3	5	4	4	3	1	0	2	2	2	0	1	2	2	2	2	1	0	4	14	10	23	48	22	0	19	24	14	20	32	49	0	26	38	90	41	22	43	0	12	17	6	4	7	4	0	2	2	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	3	2	2	2	1	0	1	0	1	26	130	178	0	276	108	113	172	182	41	0	
6	937	32	8	3	4	9	7	4	2	1	780	13	4	1	1	3	3	2	2	1	770	2	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	905	20	5	2	4	3	2	2	2	0	785	9	2	1	1	1	0	0	0	0	885	31	7	5	4	6	1	3	4	7	749	21	5	3	2	3	3	2	4	3	749	21	5	3	2	3	3	2	4	3	764	4	1	0	0	0	0	0	0	0	917	14	3	1	2	3	2	2	2	2	745	21	6	3	3	6	3	1	2	1	751	8	2	1	0	2	1	1	1	0	751	8	2	1	0	2	1	1	1	0	955	2	0	0	0	0	0	0	0	0	750	18	4	3	2	6	4	2	2	4	859	31	9	3	6	11	6	4	8	12	786	6	1	0	1	2	1	0	1	2	786	6	1	0	1	2	1	0	1	2	786	6	1	0	1	2	1	0	1	2	786	6	1	0	1	2	1	0	1	2	786	6	1	0	1	2	1	0	1	2	786	6	1	0	1	2	1	0	1	2	786	6	1	0	1	2	1	0	1	2	87	9	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	2	29	17	18	13	8	0	3	7	3	4	4	4	0	3	5	4	4	5	4	0	3	2	1	0	2	2	2	2	3	2	0	7	26	26	33	57	24	0	27	22	13	19	51	41	0	26	57	58	104	31	42	0	16	24	10	7	8	6	0	3	3	2	1	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	2	3	3	3	2	0	0	0	6	28	219	200	0	149	394	132	251	186	57	0	
6	848	50	14	4	10	17	18	16	23	6	763	13	6	1	3	4	6	4	5	4	767	2	1	0	0	0	1	0	1	0	767	0	0	0	0	0	0	0	0	0	767	0	0	0	0	0	0	0	0	0	867	27	8	3	6	5	8	5	5	9	777	9	2	1	1	1	1	1	1	1	622	13	5	2	7	5	2	2	7	101	818	13	5	1	3	5	1	2	6	97	818	13	5	1	3	5	1	2	6	97	778	2	1	0	0	1	0	0	1	19	691	28	5	3	3	5	4	1	10	15	744	58	11	5	7	49	3	3	9	60	624	17	6	2	5	44	2	2	6	89	624	17	6	2	5	44	2	2	6	89	739	3	1	0	1	8	0	0	1	17	755	80	15	6	3	10	8	7	40	13	500	56	9	4	6	49	32	5	16	108	712	11	2	0	1	9	6	1	3	22	712	11	2	0	1	9	6	1	3	22	712	11	2	0	1	9	6	1	3	22	712	11	2	0	1	9	6	1	3	22	712	11	2	0	1	9	6	1	3	22	712	11	2	0	1	9	6	1	3	22	712	11	2	0	1	9	6	1	3	22	41	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	9	25	15	8	0	5	5	3	3	3	3	0	2	3	2	4	3	3	0	3	3	1	0	2	1	1	1	1	2	0	4	23	13	27	45	20	0	24	29	16	20	37	42	0	23	41	71	35	22	37	0	12	16	7	5	6	4	0	2	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	2	2	1	1	0	0	0	6	25	168	152	0	238	107	104	169	143	44	0	
6	832	42	13	6	8	15	19	13	24	34	768	13	4	1	1	3	5	3	5	9	768	2	0	0	0	0	1	0	1	1	768	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	877	29	6	3	4	4	7	4	8	6	780	10	2	0	2	1	1	0	1	1	770	2	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	860	36	4	2	3	6	6	9	11	12	615	17	2	0	1	3	1	3	7	149	638	10	1	0	1	1	1	2	4	111	638	10	1	0	1	1	1	2	4	111	742	2	0	0	0	0	0	0	0	22	654	147	40	14	2	6	14	6	28	25	410	66	27	17	3	12	7	6	23	207	606	32	9	5	4	9	4	4	12	268	606	32	9	5	4	9	4	4	12	268	606	32	9	5	4	9	4	4	12	268	606	32	9	5	4	9	4	4	12	268	606	32	9	5	4	9	4	4	12	268	606	32	9	5	4	9	4	4	12	268	606	32	9	5	4	9	4	4	12	268	19	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	15	9	7	6	6	3	0	2	2	2	1	3	2	0	2	3	3	0	3	4	3	2	3	3	0	7	16	13	33	40	19	0	20	27	20	25	40	45	0	29	41	55	34	20	38	0	12	17	6	6	6	6	0	4	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	3	3	4	2	1	0	0	0	4	24	132	172	0	309	130	138	202	144	22	0	
6	818	54	15	5	8	16	15	24	19	25	776	12	3	1	1	3	3	4	3	5	769	2	0	0	0	0	0	0	0	1	768	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	895	23	5	3	4	6	4	3	6	0	783	7	2	2	1	2	0	0	1	0	771	1	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	767	0	0	0	0	0	0	0	0	0	893	19	3	2	4	5	5	4	7	8	793	3	0	0	0	1	1	0	1	1	773	0	0	0	0	0	0	0	0	0	773	0	0	0	0	0	0	0	0	0	769	0	0	0	0	0	0	0	0	0	762	107	9	3	3	8	11	4	24	18	693	25	3	1	1	3	2	2	11	59	711	5	1	0	1	1	1	1	3	46	711	5	1	0	1	1	1	1	3	46	711	5	1	0	1	1	1	1	3	46	711	5	1	0	1	1	1	1	3	46	711	5	1	0	1	1	1	1	3	46	711	5	1	0	1	1	1	1	3	46	711	5	1	0	1	1	1	1	3	46	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	2	5	0	18	13	25	36	39	17	0	21	30	18	20	32	41	0	36	57	36	38	25	42	0	11	16	7	6	6	6	0	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	2	2	2	0	0	0	0	2	24	114	180	0	351	254	115	225	217	35	0	
6	881	35	10	6	8	17	13	8	10	9	789	8	2	1	1	3	2	1	2	1	772	1	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	895	27	5	3	3	5	6	2	4	1	785	9	1	1	1	1	1	0	0	0	771	1	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	918	14	3	1	2	5	3	2	3	1	798	2	0	0	0	1	0	0	0	0	774	0	0	0	0	0	0	0	0	0	774	0	0	0	0	0	0	0	0	0	769	0	0	0	0	0	0	0	0	0	892	18	3	2	3	5	5	4	6	10	792	3	0	0	0	1	1	0	1	2	772	0	0	0	0	0	0	0	0	0	772	0	0	0	0	0	0	0	0	0	772	0	0	0	0	0	0	0	0	0	772	0	0	0	0	0	0	0	0	0	772	0	0	0	0	0	0	0	0	0	772	0	0	0	0	0	0	0	0	0	772	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	6	17	14	26	37	14	0	12	31	22	22	29	40	0	30	64	41	33	24	31	0	11	15	6	6	6	5	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	3	1	0	0	0	0	0	0	26	86	143	0	286	134	104	233	204	37	0	
6	848	43	15	9	13	17	15	13	19	8	775	11	5	2	2	3	3	2	4	2	769	2	1	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	888	25	6	4	2	6	5	3	5	2	783	9	2	1	0	2	1	0	1	0	771	1	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	918	14	3	1	1	4	3	1	3	1	798	2	0	0	0	0	0	0	0	0	774	0	0	0	0	0	0	0	0	0	774	0	0	0	0	0	0	0	0	0	769	0	0	0	0	0	0	0	0	0	884	28	6	2	3	4	5	5	8	6	791	5	1	0	0	0	1	1	1	1	772	1	0	0	0	0	0	0	0	0	772	1	0	0	0	0	0	0	0	0	772	1	0	0	0	0	0	0	0	0	772	1	0	0	0	0	0	0	0	0	772	1	0	0	0	0	0	0	0	0	772	1	0	0	0	0	0	0	0	0	772	1	0	0	0	0	0	0	0	0	23	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	3	0	10	18	13	18	44	12	0	11	34	23	18	26	37	0	35	56	46	33	23	33	0	12	15	6	7	7	7	0	3	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	27	113	156	0	242	119	119	250	199	28	0	
6	895	38	11	6	9	14	12	8	3	1	782	12	3	1	2	4	3	2	1	0	770	2	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	906	17	6	3	3	5	3	2	1	1	787	7	2	1	0	1	0	0	0	0	771	1	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	917	14	4	1	2	4	0	1	2	3	797	2	0	0	0	0	0	0	0	0	773	0	0	0	0	0	0	0	0	0	773	0	0	0	0	0	0	0	0	0	769	0	0	0	0	0	0	0	0	0	894	14	7	2	2	7	4	3	8	6	793	2	1	0	0	1	0	0	1	1	773	0	0	0	0	0	0	0	0	0	773	0	0	0	0	0	0	0	0	0	773	0	0	0	0	0	0	0	0	0	773	0	0	0	0	0	0	0	0	0	773	0	0	0	0	0	0	0	0	0	773	0	0	0	0	0	0	0	0	0	773	0	0	0	0	0	0	0	0	0	24	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	3	11	0	11	20	11	16	36	11	0	14	46	15	20	25	40	0	31	39	63	35	20	33	0	12	17	7	7	10	8	0	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	25	119	155	0	262	110	116	225	198	35	0	
6	857	42	15	7	11	16	14	19	13	6	777	13	3	1	2	3	4	4	2	1	769	2	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	902	18	5	2	2	5	5	3	2	3	785	8	1	1	0	1	1	0	0	0	770	2	0	0	0	0	0	0	0	0	767	1	0	0	0	0	0	0	0	0	767	1	0	0	0	0	0	0	0	0	767	0	0	0	0	0	0	0	0	0	924	16	2	1	2	3	1	1	1	0	799	3	0	0	0	0	0	0	0	0	774	0	0	0	0	0	0	0	0	0	774	0	0	0	0	0	0	0	0	0	769	0	0	0	0	0	0	0	0	0	897	15	3	2	5	6	5	5	9	3	793	3	0	0	1	1	1	1	1	0	773	0	0	0	0	0	0	0	0	0	773	0	0	0	0	0	0	0	0	0	773	0	0	0	0	0	0	0	0	0	773	0	0	0	0	0	0	0	0	0	773	0	0	0	0	0	0	0	0	0	773	0	0	0	0	0	0	0	0	0	773	0	0	0	0	0	0	0	0	0	21	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	4	14	0	11	17	14	18	36	13	0	15	46	14	19	36	33	0	28	48	50	41	20	31	0	11	16	7	6	9	6	0	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	2	22	137	167	0	221	120	127	225	198	33	0	
