10	948	24	3	3	3	8	3	5	4	6	748	20	5	3	2	5	7	4	5	7	764	4	1	0	0	1	1	0	1	1	767	0	0	0	0	0	0	0	0	0	767	0	0	0	0	0	0	0	0	0	917	18	4	0	4	2	2	1	1	0	745	22	5	2	4	5	4	2	5	2	720	10	5	0	1	1	1	1	3	27	788	20	12	7	1	4	5	3	10	97	788	20	12	7	1	4	5	3	10	97	752	11	5	1	1	3	2	1	2	19	798	31	3	3	3	8	10	16	76	4	405	89	40	8	4	17	30	29	52	118	401	97	63	42	43	33	12	8	17	153	401	97	63	42	43	33	12	8	17	153	632	46	19	12	12	13	7	1	3	30	742	43	11	11	7	11	10	21	12	39	716	45	7	5	5	15	21	36	69	37	638	38	9	3	4	9	18	9	24	36	638	38	9	3	4	9	18	9	24	36	638	38	9	3	4	9	18	9	24	36	638	38	9	3	4	9	18	9	24	36	638	38	9	3	4	9	18	9	24	36	638	38	9	3	4	9	18	9	24	36	638	38	9	3	4	9	18	9	24	36	65	6	2	1	1	5	3	0	8	9	10	10	13	16	0	40	20	15	11	9	6	0	5	7	5	5	5	5	0	4	5	5	7	8	3	0	3	5	4	4	3	3	0	4	7	7	0	16	31	20	16	14	14	0	16	20	15	18	28	22	0	18	36	13	13	16	15	0	12	14	10	7	6	11	0	10	7	4	4	4	6	0	2	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	26	110	161	0	240	87	92	105	212	43	0	
10	912	20	6	4	6	14	10	22	5	9	743	18	5	3	4	7	5	8	7	6	763	3	1	0	0	1	1	1	1	1	767	0	0	0	0	0	0	0	0	0	767	0	0	0	0	0	0	0	0	0	913	21	3	1	2	3	4	2	2	0	743	24	5	2	4	4	5	2	3	3	791	53	18	7	3	3	5	4	12	60	609	36	14	9	5	5	7	4	9	68	609	36	14	9	5	5	7	4	9	68	891	17	6	5	3	6	2	1	2	17	725	23	4	4	3	7	4	7	12	3	725	71	22	11	4	12	8	10	23	35	761	60	32	21	19	13	6	5	9	29	761	60	32	21	19	13	6	5	9	29	733	22	11	7	6	5	1	1	1	5	822	31	12	10	6	6	8	6	8	14	717	22	7	4	4	6	4	8	9	8	914	13	3	2	3	4	3	5	5	3	914	13	3	2	3	4	3	5	5	3	914	13	3	2	3	4	3	5	5	3	914	13	3	2	3	4	3	5	5	3	914	13	3	2	3	4	3	5	5	3	914	13	3	2	3	4	3	5	5	3	914	13	3	2	3	4	3	5	5	3	106	12	3	2	2	4	5	0	8	10	10	10	16	44	0	38	20	13	10	8	6	0	6	7	5	7	6	5	0	4	5	6	6	6	4	0	4	5	4	4	6	3	0	4	8	7	0	19	25	21	15	17	16	0	17	24	16	18	35	25	0	23	39	13	17	22	26	0	15	11	8	6	6	8	0	4	7	4	4	4	3	0	2	2	1	1	1	1	1	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	25	128	163	0	208	77	106	133	214	46	0	
10	935	18	10	4	5	9	10	7	2	6	745	17	5	3	4	6	7	3	8	7	761	5	1	0	0	1	1	0	1	1	766	1	0	0	0	0	0	0	0	0	766	1	0	0	0	0	0	0	0	0	909	20	4	1	2	6	2	2	2	0	728	28	5	3	4	6	6	1	7	4	777	52	22	15	5	6	8	4	13	44	652	34	17	12	4	5	5	2	12	36	652	34	17	12	4	5	5	2	12	36	899	17	7	4	3	5	4	3	3	9	747	16	5	4	3	5	2	3	6	2	798	55	17	12	4	12	6	7	18	15	807	52	26	21	7	8	8	3	8	13	807	52	26	21	7	8	8	3	8	13	717	27	10	8	5	10	7	1	1	2	817	32	12	9	7	12	9	5	20	13	730	24	6	4	3	7	6	3	7	3	711	17	2	2	1	5	8	6	3	11	711	17	2	2	1	5	8	6	3	11	711	17	2	2	1	5	8	6	3	11	711	17	2	2	1	5	8	6	3	11	711	17	2	2	1	5	8	6	3	11	711	17	2	2	1	5	8	6	3	11	711	17	2	2	1	5	8	6	3	11	98	10	3	2	3	5	4	0	8	10	9	10	16	38	0	36	16	8	8	7	8	0	5	6	5	5	5	4	0	5	5	5	6	7	5	0	5	4	4	4	4	4	0	5	7	8	0	14	28	19	17	14	14	0	14	25	15	19	24	23	0	21	35	17	15	21	22	0	19	11	7	6	6	5	0	5	6	2	2	3	2	0	2	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	23	109	152	0	218	79	86	112	211	48	0	
10	914	25	11	4	8	10	12	12	4	7	737	21	8	2	5	6	7	5	8	7	761	4	1	0	1	1	1	1	1	1	766	0	0	0	0	0	0	0	0	0	766	0	0	0	0	0	0	0	0	0	900	24	6	3	4	6	2	3	1	0	722	28	6	3	4	6	6	4	7	6	674	79	36	20	5	7	8	5	10	91	641	37	20	8	3	5	5	3	9	55	641	37	20	8	3	5	5	3	9	55	893	19	6	5	4	3	5	3	2	13	744	23	7	3	2	3	3	2	2	4	707	97	26	28	8	11	8	6	18	29	656	62	14	13	6	3	5	2	5	13	656	62	14	13	6	3	5	2	5	13	834	54	8	7	12	12	12	1	2	3	657	39	12	9	10	11	12	7	18	6	860	39	9	5	5	10	10	3	6	1	743	22	5	2	3	5	4	1	4	8	743	22	5	2	3	5	4	1	4	8	743	22	5	2	3	5	4	1	4	8	743	22	5	2	3	5	4	1	4	8	743	22	5	2	3	5	4	1	4	8	743	22	5	2	3	5	4	1	4	8	743	22	5	2	3	5	4	1	4	8	109	14	3	3	2	5	4	0	12	12	7	8	21	47	0	24	12	7	7	9	8	0	3	4	3	6	4	4	0	4	4	3	5	6	3	0	4	4	4	4	4	4	0	5	8	9	0	18	26	18	16	17	14	0	16	23	13	19	27	19	0	23	32	14	15	18	31	0	18	11	6	6	5	5	0	3	5	2	2	3	2	0	1	1	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	20	129	151	0	212	72	79	124	213	41	0	
10	908	29	10	6	7	13	8	14	3	8	757	17	6	2	2	6	6	5	2	2	765	3	1	0	0	1	1	1	0	0	767	0	0	0	0	0	0	0	0	0	767	0	0	0	0	0	0	0	0	0	916	19	4	1	3	3	1	0	0	0	762	18	2	3	2	4	2	1	0	0	797	59	17	10	4	6	6	4	10	32	700	26	9	5	2	4	3	2	7	24	700	26	9	5	2	4	3	2	7	24	739	8	3	2	2	3	1	0	1	4	883	24	6	5	3	8	9	5	3	1	642	60	17	12	4	9	8	6	10	10	808	68	23	14	1	4	9	4	4	6	808	68	23	14	1	4	9	4	4	6	731	27	8	6	4	7	6	1	0	1	830	37	15	9	7	11	11	7	12	2	736	32	7	5	2	4	2	3	2	0	717	20	4	2	2	5	3	1	2	7	717	20	4	2	2	5	3	1	2	7	717	20	4	2	2	5	3	1	2	7	717	20	4	2	2	5	3	1	2	7	717	20	4	2	2	5	3	1	2	7	717	20	4	2	2	5	3	1	2	7	717	20	4	2	2	5	3	1	2	7	112	12	5	6	5	8	9	0	11	9	12	20	99	31	0	16	11	7	7	7	5	0	3	4	5	4	4	4	0	4	4	4	4	5	2	0	4	4	4	4	4	3	0	6	7	10	0	24	22	16	13	16	16	0	14	28	12	19	29	17	0	27	28	13	13	17	36	0	14	8	7	5	4	6	0	4	3	1	2	2	1	0	1	1	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	22	130	171	0	200	69	87	105	214	52	0	
10	931	29	9	8	4	11	8	3	2	0	745	20	8	3	3	6	7	2	5	7	763	4	1	0	0	1	1	0	1	1	767	0	0	0	0	0	0	0	0	0	767	0	0	0	0	0	0	0	0	0	907	19	9	2	3	3	2	2	0	0	742	21	7	2	3	5	5	2	5	3	852	48	13	7	4	5	7	4	6	7	735	25	7	4	2	5	4	2	5	8	735	25	7	4	2	5	4	2	5	8	744	10	3	2	1	2	2	0	1	1	895	22	5	5	2	6	5	1	2	0	718	31	11	4	3	9	4	2	3	3	879	33	13	7	2	4	3	1	4	5	879	33	13	7	2	4	3	1	4	5	769	14	5	3	1	3	2	0	0	1	848	36	9	10	6	10	6	5	12	1	751	20	6	3	2	6	2	2	3	0	730	13	4	2	3	4	3	0	2	2	730	13	4	2	3	4	3	0	2	2	730	13	4	2	3	4	3	0	2	2	730	13	4	2	3	4	3	0	2	2	730	13	4	2	3	4	3	0	2	2	730	13	4	2	3	4	3	0	2	2	730	13	4	2	3	4	3	0	2	2	110	12	6	5	5	8	10	0	11	8	11	21	133	25	0	13	9	7	7	5	4	0	3	5	4	4	4	4	0	2	4	4	3	5	2	0	4	4	3	3	3	4	0	6	9	14	0	21	20	13	13	13	16	0	14	28	12	18	28	16	0	26	24	11	11	14	34	0	10	9	6	4	4	5	0	3	4	2	2	2	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	23	122	143	0	203	68	75	106	181	50	0	
10	931	35	7	4	6	6	5	2	2	6	762	17	5	3	4	4	3	2	4	1	766	3	1	0	0	0	0	0	0	0	767	0	0	0	0	0	0	0	0	0	767	0	0	0	0	0	0	0	0	0	926	17	2	2	1	3	1	0	0	0	751	21	5	2	3	4	4	0	2	3	688	36	11	4	2	7	4	2	7	3	882	29	7	4	3	3	5	3	5	9	882	29	7	4	3	3	5	3	5	9	783	10	2	0	1	1	1	0	1	1	903	24	7	4	4	3	4	2	2	0	725	31	7	3	2	7	3	4	4	3	892	30	10	4	2	3	4	2	3	1	892	30	10	4	2	3	4	2	3	1	765	16	6	2	1	3	2	0	0	0	841	37	13	8	7	10	9	5	9	1	748	20	6	4	3	5	3	1	2	0	742	10	4	2	1	2	1	0	1	1	742	10	4	2	1	2	1	0	1	1	742	10	4	2	1	2	1	0	1	1	742	10	4	2	1	2	1	0	1	1	742	10	4	2	1	2	1	0	1	1	742	10	4	2	1	2	1	0	1	1	742	10	4	2	1	2	1	0	1	1	121	14	6	5	7	9	12	0	10	9	14	24	146	32	0	15	9	8	9	5	5	0	3	4	4	5	4	4	0	3	5	4	3	4	3	0	4	5	3	4	3	4	0	8	9	18	0	20	24	14	14	13	19	0	17	30	14	23	30	20	0	30	23	13	12	19	33	0	13	12	8	5	4	4	0	4	4	2	2	2	1	0	1	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	31	137	181	0	218	80	81	124	203	54	0	
10	972	16	4	3	4	5	2	1	3	3	769	12	4	2	4	5	5	1	2	0	768	2	0	0	0	1	1	0	0	0	768	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	921	19	2	1	2	2	2	2	0	0	756	19	4	2	1	4	4	1	2	1	841	48	18	11	5	5	6	4	7	7	727	26	11	5	2	4	3	2	6	9	727	26	11	5	2	4	3	2	6	9	747	10	3	2	1	1	0	0	1	1	899	21	6	4	5	5	1	1	2	0	719	27	8	4	4	8	3	3	7	3	880	31	15	10	2	3	2	2	4	2	880	31	15	10	2	3	2	2	4	2	762	15	7	4	2	1	1	0	1	0	864	33	12	6	6	10	6	4	6	0	749	24	7	4	2	4	2	1	2	0	739	12	4	1	2	2	2	0	1	1	739	12	4	1	2	2	2	0	1	1	739	12	4	1	2	2	2	0	1	1	739	12	4	1	2	2	2	0	1	1	739	12	4	1	2	2	2	0	1	1	739	12	4	1	2	2	2	0	1	1	739	12	4	1	2	2	2	0	1	1	112	13	5	5	5	8	10	0	13	9	10	18	145	29	0	12	10	8	8	6	4	0	3	3	4	4	4	4	0	3	4	4	4	4	3	0	4	4	4	3	4	4	0	6	7	18	0	21	21	14	13	14	18	0	16	27	16	20	30	18	0	26	24	13	12	17	32	0	13	9	7	5	4	5	0	3	4	2	2	2	2	0	1	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	23	120	164	0	189	71	78	120	189	48	0	
10	948	20	8	5	6	6	5	4	1	2	768	14	4	5	4	3	3	2	1	0	768	2	0	1	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	929	15	2	1	3	3	1	0	0	0	768	15	3	1	2	2	2	0	1	2	821	49	21	9	3	4	6	4	9	22	711	22	11	5	3	4	5	2	8	24	711	22	11	5	3	4	5	2	8	24	740	9	3	2	2	2	1	0	1	4	863	24	7	4	4	9	7	8	13	2	668	39	19	8	3	11	8	7	12	9	840	35	20	11	4	4	6	2	5	12	840	35	20	11	4	4	6	2	5	12	756	16	7	5	2	2	1	0	1	2	840	32	15	11	6	10	7	6	12	3	749	21	6	4	3	3	2	2	2	0	914	16	3	2	4	4	6	2	2	2	914	16	3	2	4	4	6	2	2	2	914	16	3	2	4	4	6	2	2	2	914	16	3	2	4	4	6	2	2	2	914	16	3	2	4	4	6	2	2	2	914	16	3	2	4	4	6	2	2	2	914	16	3	2	4	4	6	2	2	2	109	12	4	4	5	5	8	0	9	8	9	11	138	32	0	13	10	7	8	7	5	0	3	4	3	3	4	3	0	4	5	3	3	5	3	0	3	4	3	4	3	3	0	6	8	17	0	20	18	14	13	13	14	0	19	23	15	23	24	18	0	28	26	11	11	14	40	0	11	10	7	5	5	6	0	3	3	2	2	3	1	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	17	108	152	0	217	64	87	104	200	48	0	
10	900	37	7	3	7	12	13	12	7	10	723	26	6	2	3	7	9	6	13	13	759	5	1	0	0	1	1	1	2	2	766	1	0	0	0	0	0	0	0	0	766	1	0	0	0	0	0	0	0	0	902	25	2	4	4	4	1	3	4	2	726	27	5	4	3	4	6	3	7	9	555	27	13	4	3	4	4	2	8	145	767	27	12	4	3	3	4	2	10	117	767	27	12	4	3	3	4	2	10	117	755	10	4	1	1	1	2	0	2	23	732	25	5	4	3	5	13	31	127	6	298	90	75	27	3	7	20	60	100	102	396	84	75	42	17	18	12	17	30	131	396	84	75	42	17	18	12	17	30	131	612	55	21	12	6	9	14	6	6	26	652	47	14	13	6	11	14	28	62	26	597	49	13	8	6	12	11	26	42	9	719	56	22	10	8	24	16	8	17	61	719	56	22	10	8	24	16	8	17	61	719	56	22	10	8	24	16	8	17	61	719	56	22	10	8	24	16	8	17	61	719	56	22	10	8	24	16	8	17	61	719	56	22	10	8	24	16	8	17	61	719	56	22	10	8	24	16	8	17	61	74	9	6	5	5	10	10	0	13	13	18	42	96	24	0	17	10	8	7	7	4	0	3	3	3	3	3	4	0	5	5	4	3	5	4	0	3	5	4	4	4	4	0	8	18	21	0	17	18	13	12	14	19	0	19	25	15	18	25	19	0	30	20	10	9	12	16	0	10	11	9	11	10	6	0	4	4	2	3	3	2	0	1	1	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	21	105	163	0	299	139	88	125	53	44	0	
10	901	32	9	5	6	11	13	14	4	9	723	32	8	3	3	7	10	6	5	8	757	7	1	0	0	1	2	1	1	1	765	1	0	0	0	0	0	0	0	0	765	1	0	0	0	0	0	0	0	0	896	25	5	3	3	5	3	4	2	0	725	28	6	4	4	3	4	3	9	4	747	15	1	0	1	1	1	0	1	2	760	6	0	0	0	0	0	0	0	0	760	6	0	0	0	0	0	0	0	0	929	25	1	0	0	0	0	0	0	0	747	14	1	0	2	1	1	1	31	0	455	64	32	21	5	9	7	7	107	244	369	63	30	22	3	5	4	5	26	262	369	63	30	22	3	5	4	5	26	262	498	286	30	12	7	9	29	7	6	65	523	114	15	14	4	12	16	40	137	71	323	76	43	21	3	7	56	47	97	121	391	68	59	42	16	17	27	14	30	202	391	68	59	42	16	17	27	14	30	202	391	68	59	42	16	17	27	14	30	202	391	68	59	42	16	17	27	14	30	202	391	68	59	42	16	17	27	14	30	202	391	68	59	42	16	17	27	14	30	202	391	68	59	42	16	17	27	14	30	202	52	9	6	5	7	14	10	0	13	14	18	23	53	13	0	22	20	12	8	7	4	0	3	3	3	3	4	3	0	3	5	5	4	6	3	0	3	4	4	3	4	4	0	4	6	13	0	21	18	14	14	15	21	0	18	15	11	12	17	27	0	29	19	9	10	11	10	0	15	16	8	10	18	25	0	7	5	4	3	3	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	23	130	87	0	357	400	75	78	144	45	0	
10	936	27	6	4	5	7	6	6	9	7	735	24	5	2	2	5	10	2	8	14	761	4	1	0	0	1	2	0	1	2	766	0	0	0	0	0	0	0	0	0	766	0	0	0	0	0	0	0	0	0	899	28	6	2	2	4	3	4	2	0	710	29	9	2	4	5	8	4	13	12	756	5	1	0	0	1	1	0	2	2	765	1	0	0	0	0	0	0	0	0	765	1	0	0	0	0	0	0	0	0	919	37	2	0	0	0	0	0	0	0	780	17	2	0	1	1	0	0	0	0	694	31	4	1	3	5	10	13	4	2	941	7	1	0	0	1	2	3	1	0	941	7	1	0	0	1	2	3	1	0	421	242	50	12	10	10	31	3	1	0	497	133	39	9	6	10	26	60	69	94	241	80	33	19	4	9	26	89	144	141	346	66	38	18	3	5	11	25	43	389	346	66	38	18	3	5	11	25	43	389	346	66	38	18	3	5	11	25	43	389	346	66	38	18	3	5	11	25	43	389	346	66	38	18	3	5	11	25	43	389	346	66	38	18	3	5	11	25	43	389	346	66	38	18	3	5	11	25	43	389	39	3	3	3	4	5	9	0	13	10	11	9	17	10	0	31	20	15	16	16	10	0	7	4	3	3	3	3	0	6	4	3	4	10	5	0	4	3	2	4	3	4	0	4	15	19	0	14	19	14	15	13	15	0	20	16	12	14	20	26	0	35	17	12	11	10	15	0	13	23	18	24	27	22	0	13	8	5	4	4	4	0	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	23	121	141	0	333	364	103	81	30	14	0	
10	775	159	8	3	3	9	13	10	6	26	690	69	6	4	3	5	7	4	8	10	752	14	1	0	0	1	1	0	1	2	762	4	0	0	0	0	0	0	0	0	762	4	0	0	0	0	0	0	0	0	843	64	9	9	3	3	5	3	2	3	705	44	7	5	3	6	8	3	6	6	749	14	1	1	0	1	1	0	1	1	763	3	0	0	0	0	0	0	0	0	763	3	0	0	0	0	0	0	0	0	730	216	11	1	0	0	0	0	0	0	716	70	6	0	1	2	3	0	0	1	688	43	6	0	2	3	20	3	1	0	937	13	1	0	0	0	5	0	0	0	937	13	1	0	0	0	5	0	0	0	646	149	65	20	34	31	2	0	0	0	648	61	23	10	9	10	10	7	6	12	577	120	40	13	6	13	14	70	96	4	729	24	8	2	1	2	2	14	19	0	729	24	8	2	1	2	2	14	19	0	729	24	8	2	1	2	2	14	19	0	729	24	8	2	1	2	2	14	19	0	729	24	8	2	1	2	2	14	19	0	729	24	8	2	1	2	2	14	19	0	729	24	8	2	1	2	2	14	19	0	29	2	1	0	0	0	0	0	0	0	0	0	0	0	0	2	10	5	6	15	10	0	10	15	8	8	10	7	0	4	3	2	1	6	3	0	3	6	5	3	6	4	0	9	12	13	0	13	17	11	14	15	16	0	13	14	12	15	30	21	0	29	20	19	20	17	14	0	12	17	24	17	16	28	0	13	48	15	12	10	8	0	4	3	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	24	97	175	0	293	119	139	202	179	43	0	
10	712	172	8	5	7	17	40	10	12	21	613	91	17	3	4	10	17	16	14	17	737	18	3	0	0	2	3	3	2	3	761	3	0	0	0	0	0	0	0	0	761	3	0	0	0	0	0	0	0	0	569	265	39	14	4	9	11	6	9	10	617	89	17	8	4	9	10	8	9	12	737	17	3	1	0	1	2	1	1	2	952	4	0	0	0	0	0	0	0	0	952	4	0	0	0	0	0	0	0	0	669	102	24	4	0	0	0	0	0	0	689	52	8	1	2	8	5	1	0	0	905	19	4	1	1	7	10	1	2	2	795	3	0	0	0	1	2	0	0	0	795	3	0	0	0	1	2	0	0	0	684	171	43	41	0	0	0	0	0	0	631	91	13	9	2	4	32	2	2	8	694	68	65	15	4	10	60	30	2	5	753	13	13	3	0	2	12	6	0	1	753	13	13	3	0	2	12	6	0	1	753	13	13	3	0	2	12	6	0	1	753	13	13	3	0	2	12	6	0	1	753	13	13	3	0	2	12	6	0	1	753	13	13	3	0	2	12	6	0	1	753	13	13	3	0	2	12	6	0	1	40	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	14	13	13	17	11	0	7	9	7	0	4	2	3	2	2	1	0	12	19	13	25	31	32	0	26	22	11	14	22	24	0	16	21	15	18	17	28	0	10	14	8	8	18	17	0	14	14	8	11	8	6	3	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	24	102	162	0	319	252	105	204	201	46	0	
10	832	49	11	10	10	20	39	5	8	17	709	21	6	4	4	12	17	7	5	17	756	4	1	0	0	2	3	1	1	3	765	0	0	0	0	0	0	0	0	0	765	0	0	0	0	0	0	0	0	0	849	28	7	8	4	10	13	6	7	10	700	30	5	5	3	7	11	6	8	9	754	6	1	1	0	1	2	1	1	1	765	1	0	0	0	0	0	0	0	0	765	1	0	0	0	0	0	0	0	0	946	9	3	0	0	0	0	0	0	0	760	11	3	0	3	7	5	1	2	5	764	2	0	0	1	1	1	0	0	1	767	0	0	0	0	0	0	0	0	0	767	0	0	0	0	0	0	0	0	0	918	38	2	0	0	0	0	0	0	0	716	43	12	2	2	10	12	0	0	1	708	13	4	1	2	24	11	0	0	0	945	3	1	0	0	6	2	0	0	0	945	3	1	0	0	6	2	0	0	0	945	3	1	0	0	6	2	0	0	0	945	3	1	0	0	6	2	0	0	0	945	3	1	0	0	6	2	0	0	0	945	3	1	0	0	6	2	0	0	0	945	3	1	0	0	6	2	0	0	0	33	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	8	14	11	10	8	6	0	4	5	4	0	3	2	2	1	1	1	0	1	1	3	4	23	18	0	17	50	11	17	26	22	0	17	17	18	11	11	21	0	7	14	9	11	17	12	0	11	11	7	7	6	5	3	3	4	3	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	24	78	143	0	237	106	119	199	195	43	0	
10	770	83	20	7	10	22	29	7	10	36	659	45	10	3	5	9	16	12	6	35	746	9	2	0	1	1	3	2	1	7	763	1	0	0	0	0	0	0	0	1	763	1	0	0	0	0	0	0	0	1	758	70	15	8	9	15	26	11	11	11	672	37	9	7	5	7	12	8	14	16	748	7	1	1	1	1	2	1	2	3	955	1	0	0	0	0	0	0	0	0	955	1	0	0	0	0	0	0	0	0	792	7	1	0	0	0	0	0	0	0	725	31	2	2	2	2	1	0	0	0	949	7	0	0	0	0	0	0	0	0	804	1	0	0	0	0	0	0	0	0	804	1	0	0	0	0	0	0	0	0	770	5	0	0	0	0	0	0	0	0	924	19	2	2	1	3	3	0	0	0	785	7	1	1	1	1	2	0	1	0	771	1	0	0	0	0	0	0	0	0	771	1	0	0	0	0	0	0	0	0	771	1	0	0	0	0	0	0	0	0	771	1	0	0	0	0	0	0	0	0	771	1	0	0	0	0	0	0	0	0	771	1	0	0	0	0	0	0	0	0	771	1	0	0	0	0	0	0	0	0	38	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	5	0	8	14	11	11	10	6	0	6	5	4	0	4	3	2	2	1	1	0	1	2	1	1	30	28	0	18	45	11	13	27	26	0	22	17	19	14	10	22	0	9	15	11	10	18	15	0	11	13	9	8	9	6	5	4	2	2	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	23	90	150	0	216	107	127	211	211	35	0	
10	692	130	17	11	9	24	54	6	11	31	690	38	11	3	4	8	19	6	7	19	752	7	2	0	0	1	3	1	1	3	764	1	0	0	0	0	0	0	0	0	764	1	0	0	0	0	0	0	0	0	742	113	13	10	7	9	10	11	9	8	714	34	7	3	2	3	5	4	11	8	757	7	1	0	0	0	1	0	2	1	765	1	0	0	0	0	0	0	0	0	765	1	0	0	0	0	0	0	0	0	942	14	0	0	0	0	0	0	0	0	776	15	2	1	0	1	1	0	0	0	769	3	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	760	7	0	0	0	0	0	0	0	0	890	28	5	2	3	11	3	2	2	4	777	10	2	1	1	3	2	1	0	0	769	2	0	0	0	0	0	0	0	0	769	2	0	0	0	0	0	0	0	0	769	2	0	0	0	0	0	0	0	0	769	2	0	0	0	0	0	0	0	0	769	2	0	0	0	0	0	0	0	0	769	2	0	0	0	0	0	0	0	0	769	2	0	0	0	0	0	0	0	0	34	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	5	12	17	12	0	6	8	6	0	5	3	3	4	2	2	0	1	0	0	1	2	20	0	19	22	8	12	19	36	0	23	26	21	21	14	27	0	11	16	9	11	20	14	0	14	14	9	8	6	6	6	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	88	131	0	269	210	95	194	198	34	0	
10	643	132	26	9	14	33	54	28	14	38	692	34	8	2	4	9	13	8	6	29	752	6	1	0	0	1	2	1	1	5	764	1	0	0	0	0	0	0	0	1	764	1	0	0	0	0	0	0	0	1	715	109	24	12	7	11	13	14	12	14	715	33	7	4	2	3	6	3	7	13	757	6	1	0	0	0	1	0	1	2	765	1	0	0	0	0	0	0	0	0	765	1	0	0	0	0	0	0	0	0	948	8	2	0	0	0	0	0	0	0	763	16	4	1	4	3	1	1	1	0	767	3	0	0	0	0	0	0	0	0	767	0	0	0	0	0	0	0	0	0	767	0	0	0	0	0	0	0	0	0	959	0	0	0	0	0	0	0	0	0	736	45	2	0	2	7	1	0	1	2	748	12	1	1	1	1	1	0	0	2	955	3	0	0	0	0	0	0	0	0	955	3	0	0	0	0	0	0	0	0	955	3	0	0	0	0	0	0	0	0	955	3	0	0	0	0	0	0	0	0	955	3	0	0	0	0	0	0	0	0	955	3	0	0	0	0	0	0	0	0	955	3	0	0	0	0	0	0	0	0	32	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	5	6	10	8	0	8	9	7	0	6	6	5	3	3	2	0	2	2	1	2	2	5	0	14	42	11	18	14	25	0	29	35	42	26	14	34	0	13	30	13	14	22	21	0	14	10	7	7	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	4	21	95	132	0	242	108	120	196	209	33	0	
